V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0010333	Success	OG0002036	438	0.30896140731669	-35587.970775797	-34822.320027821	-34821.802472644	1.1788578611912	1.0351103543944	0.00048839768304533	0.57611307231071	0.067423322387369	0.40651177914933	3.8901128033064	0.01737514853996	0.00012489202929959	0.57611307231071	0.041623024771913	0.40651177914933	4.9599987987064	0.01737514853996	n139	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/63361948/	0.58889254252908
N1.HOG0006489	Success	OG0000960	83	0.33827697779306	-4606.7379358539	-4504.8274836143	-4504.369008422	0.31592496773991	0.91695038474063	0	0.22910500303878	0.0006686841985921	0.46128604707167	1.5917266944775	0.30960894988954	0	0.22910500303878	0.099313449342418	0.46128604707167	1.1581779684921	0.30960894988954	n59	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/88929835/	0.619600521402189
N1.HOG0001831	Success	OG0000192	146	0.031296618033289	-11070.063099189	-10818.083736083	-10815.765427015	0.6278531050982	4.6366181361664	0.00050748466393848	0.51577576560738	0.10404014555396	0.47255612254922	9.4771366671284	0.011668111843401	0.0085406230047494	0.51577576560738	0.24151636603202	0.47255612254922	4.1040229170485	0.011668111843401	n388	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/72365427/	0.133672258056907
N1.HOG0026072	Success	OG0012980	293	0.44209781416112	-21826.555593578	-21535.460108102	-21535.164692419	0.83234436191103	0.59083136726258	0.044092100408986	0.97204674538336	1.1296250040704	0.01873768792064	NA	NA	0.074411720287559	0.97204674538336	0.52065225136751	0.01873768792064	NA	NA	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/69320360/	0.708850557345026
N1.HOG0024471	Success	OG0011415	338	0.0029141726650822	-34315.204541925	-33370.191961646	-33365.761741478	5.1948918113441	8.8604403357458	0.0055547116942216	0.83500573566626	0.77860656535623	0.16408933235821	413.26948367292	0.00090493197552909	1.92203199348e-12	0.83500573566626	0.27252671880445	0.16408933235821	38998611270932	0.00090493197552909	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/23710365/	0.0220475911036232
N1.HOG0020792	Success	OG0008041	282	0.24296020887461	-28257.631156473	-27615.87714761	-27615.195479753	1.2371274148906	1.3633357140716	0.00013278815054081	0.37895760719098	0.095007806950741	0.57663681687853	4.0394141960442	0.04440557593049	1.5990208043639e-05	0.37895760719098	0.054369832784577	0.57663681687853	5.6246188660154	0.04440557593049	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/75613928/	0.50882389544961
N1.HOG0018682	Success	OG0006471	405	0.52555924252643	-30280.825874536	-30002.675723298	-30002.474238147	0.91225097195602	0.40297030195507	0.0048657784865005	0.44038477720941	0.36688696689595	0.54567434009071	10.943276428984	0.013940882699873	0.007764302880533	0.44038477720941	0.40063063294077	0.54567434009071	8.8708083790726	0.013940882699873	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/25793327/	0.772532069312645
N1.HOG0013230	Success	OG0003339	229	0.23143796326528	-23219.490248079	-22448.002854938	-22447.28685386	0.71448304755376	1.432002156791	0.0012350253737181	0.46410305159938	0.15080314764225	0.43264626583993	4.3713938951744	0.1032506825607	0.0083570253527398	0.46410305159938	0.2588142374718	0.43264626583993	2.8688780525264	0.1032506825607	n146	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/22681592/	0.495059266574651
N1.HOG0010172	Success	OG0001984	220	7.4764169400554e-05	-12000.132922826	-11640.298689716	-11632.455545073	5.122956769734	15.686289285255	0.0001111716447865	0.6174807450754	0.047775374717357	0.34972198656599	2.888727786037	0.032797268358605	5.5436825618186e-21	0.6174807450754	1.7124571499996e-07	0.34972198656599	229.18178191284	0.032797268358605	n130	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/54420275/	0.00106256855725965
N1.HOG0000818	Success	OG0000068	157	0.0047943728019194	-16219.460318719	-15897.112172165	-15893.134464925	2.7841761325782	7.9554144811082	0	0.5581128163077	0.59459580116767	0.43375444639671	37.329632102351	0.0081327372955961	0	0.5581128163077	0.23517644990852	0.43375444639671	23816.306896557	0.0081327372955961	n353	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/87172081/	0.0330554881932336
N1.HOG0025837	Success	OG0012749	174	0.012437995182127	-12380.456902522	-12136.279933076	-12133.156263078	0.44912766013436	6.247339996371	0.00068284133691633	0.6190541448943	0.092025773088648	0.38000509027662	4137.885348765	0.00094076482907851	0.037862166486415	0.6190541448943	0.34250198010201	0.38000509027662	42.110969871193	0.00094076482907851	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/19007424/	0.0681823465189669
N1.HOG0024234	Success	OG0011184	270	0.057296124507726	-27534.724910221	-26987.313556947	-26985.506570986	0.53704851831134	3.6139719220373	0.00062607538252873	0.73672332838411	0.83493161909004	0.25383060435726	22.916274910119	0.0094460672586243	0.019038515272802	0.73672332838411	0.90765903770085	0.25383060435726	5.3760504122361	0.0094460672586243	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/96973552/	0.202397380351629
N1.HOG0022588	Success	OG0009616	346	0.059187266441525	-27971.417517506	-27093.464964611	-27091.684957986	3.0430369324266e-06	3.5600132497202	0	0.86134551392732	1	0.087486742339489	2.5281801640926	0.051167743733187	0	0.86134551392732	1	0.087486742339489	1.0000028224199	0.051167743733187	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/14334514/	0.207370268358192
N1.HOG0020663	Success	OG0007931	213	0.03607917173082	-7287.0379327339	-6885.9702899935	-6883.7736106526	0.5899119649919	4.3933586817493	0.00017184601357139	0.48415301828303	0.024488765387165	0.48353364514706	9.7439059302936	0.032313336569911	0.0060126195149001	0.48415301828303	0.11210688687852	0.48353364514706	3.830588280016	0.032313336569911	n17	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/87601099/	0.147721826142838
N1.HOG0018322	Success	OG0006243	324	0.74643834023708	-28970.728015162	-28187.733181885	-28187.680907753	1.2325357461819	0.10454826345085	0.00010048420995525	0.50173020432303	0.068534379777345	0.42410822395141	2.1332275473118	0.074161571725565	1.1815242950195e-05	0.50173020432303	0.036746467690421	0.42410822395141	2.5441932158086	0.074161571725565	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/19032851/	0.906259654031797
N1.HOG0012601	Success	OG0003003	437	0.94784068487261	-25322.753711888	-24620.044385963	-24620.042246164	0.98923361097667	0.0042795982008101	2.4930311546763e-05	0.69521708807135	0.028579774781589	0.30078502814175	233.28365083569	0.0039978837868989	2.7943984136656e-05	0.69521708807135	0.029694873097979	0.30078502814175	219.98382023609	0.0039978837868989	n105	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/58478953/	1
N1.HOG0009414	Success	OG0001733	79	0.62130820508916	-7453.6985461511	-7271.4494821003	-7271.3274655171	0.85583177272917	0.24403316629287	0	0.15112414271181	0.047602511476248	0.68149025520454	2.7154590369293	0.16738560208365	0	0.15112414271181	0.073836928829265	0.68149025520454	2.3512393568844	0.16738560208365	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/46907808/	0.836815458086946
N1.HOG0006555	Success	OG0000973	333	0.57715828616863	-27667.335976891	-26892.001832301	-26891.84640667	0.92179733329708	0.31085126210382	0.0001112869917413	0.57097582627414	0.078215025609641	0.40824150018054	7.5679077842688	0.020782673545322	0.00022678952613262	0.57097582627414	0.095463609278664	0.40824150018054	6.4600752592373	0.020782673545322	n19	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/13519139/	0.809545220233863
N1.HOG0001882	Success	OG0000199	220	8.0622565797994e-05	-14361.050802699	-14104.591566507	-14096.819748263	0.071270111662128	15.543636487062	3.6712607591907e-16	0.86568484184185	0.3689067514479	0.12716874041484	16.739297477001	0.0071464177433078	0.079420507533967	0.86568484184185	0.93139541988045	0.12716874041484	1.2224071707202	0.0071464177433078	n483	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/13688483/	0.00112647910692179
N1.HOG0026092	Success	OG0012999	276	0.74136513788395	-25192.895260666	-24834.608058947	-24834.553593737	1.0639543043909	0.10893042052339	7.3528393382383e-05	0.31350744105929	0.13031202695911	0.64084583787902	4.0461302348732	0.045646721061693	4.0003416725169e-05	0.31350744105929	0.11438891732368	0.64084583787902	4.4244844117575	0.045646721061693	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/79734792/	0.903852687754356
N1.HOG0022597	Success	OG0009625	564	0.26224828014215	-34318.369238255	-33604.758769502	-33604.13034475	0.73124334546642	1.2568495036539	0.00028418706750468	0.46063048326117	0.027177494461198	0.48779763561875	1.6540098876758	0.051571881120081	0.0025510663355377	0.46063048326117	0.07161863756834	0.48779763561875	1.4447893524895	0.051571881120081	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/69940049/	0.532732352510262
N1.HOG0020674	Success	OG0007940	136	0.36954726721898	-12505.932838586	-12309.141887439	-12308.7392943	0.48473220406094	0.80518627798665	0.004143237846379	0.74699381864535	0.99222717860555	0.25181305067466	105.44274131151	0.0011931306799935	0.069991919056687	0.74699381864535	0.99622468833417	0.25181305067466	9.5635985640427	0.0011931306799935	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/51612855/	0.651120474018474
N1.HOG0018530	Success	OG0006370	932	0	-57022.105800122	-55609.744119693	-55572.405657988	6.2860679721207	74.676923409905	0.0069342960430753	0.78892849669314	0.7315622759079	0.20833529068475	1581.4673239211	0.0027362126221068	2.6816012658074e-14	0.78892849669314	0.14017625705699	0.20833529068475	1.2867969081376e+20	0.0027362126221068	n46	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/84835233/	0
N1.HOG0010615	Success	OG0002149	641	0.6846481098211	-39189.870363856	-38136.3112287	-38136.228758478	0.96306758009985	0.16494044278807	0.00030492378669907	0.23429438798857	0.047207872842069	0.7293354281379	4.8758429711962	0.036370183873538	0.00041118629162181	0.23429438798857	0.052842856694123	0.7293354281379	4.5987348456066	0.036370183873538	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/16464405/	0.874438091968001
N1.HOG0006971	Success	OG0001055	182	0.32393224805548	-16351.608448663	-15989.685871415	-15989.199369651	13.601022766755	0.97300352934326	0.00021122649628452	0.35760856548644	0.015149979780614	0.50343029710065	1	0.13896113741291	1.0299573714022e-50	0.35760856548644	1.7854303369631e-25	0.50343029710065	1	0.13896113741291	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/97353519/	0.603912317596431
N1.HOG0002209	Success	OG0000246	375	0.00094722104742362	-22383.570854253	-20820.111980844	-20814.647984851	1.7988426817945	10.927991985227	3.9689892309263e-05	0.32476017178669	0.0084183285248137	0.65210876476174	12.193826601183	0.02313106345157	1.2098111556736e-08	0.32476017178669	0.00018527112557428	0.65210876476174	89.907312781162	0.02313106345157	n157	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/16327926/	0.00910511318863717
N1.HOG0026229	Success	OG0013132	216	0.30248434549787	-20657.713254049	-20324.568768658	-20324.037163981	0.74418146070041	1.0632093540698	0.041893691483369	0.79327026160304	0.80938656807488	0.19676835840177	22.707799085815	0.0099613799951919	0.094325378144363	0.79327026160304	0.85438062786817	0.19676835840177	10.215045948421	0.0099613799951919	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/84249695/	0.581909346271687
N1.HOG0024619	Success	OG0011562	658	0.60223520789977	-61409.111942244	-60782.229014929	-60782.093196011	1.0813387594264	0.27163783658762	0.00021954039465098	0.36486380164671	0.30901870768986	0.61670474978248	9.731536022338	0.018431448570816	0.00011064652115264	0.36486380164671	0.28086703269496	0.61670474978248	11.710052530571	0.018431448570816	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/81030341/	0.824492244931171
N1.HOG0022863	Success	OG0009875	494	0.12764300481158	-33142.500298195	-32669.874248096	-32668.713778913	0.50789435639424	2.3209383668509	0.00021948203330094	0.70564355100658	0.48804765030504	0.29229796737696	232.61703393408	0.0020584816164596	0.013861722074131	0.70564355100658	0.69465908970943	0.29229796737696	15.92222909675	0.0020584816164596	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/46746845/	0.343994631161594
N1.HOG0020975	Success	OG0008188	494	0.63475461416579	-35553.059518637	-34668.223710189	-34668.110876123	1.0404847731013	0.22566813202866	0.00023684121831434	0.43652015124715	0.090098065549809	0.55200793488425	216.80841728463	0.011471913868597	0.0001689188096345	0.43652015124715	0.081732984842601	0.55200793488425	269.55764377257	0.011471913868597	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/14971306/	0.844904929427987
N1.HOG0016013	Success	OG0004837	69	0.32824374045882	-6789.0191886579	-6668.5630719639	-6668.0851648547	0.42427769330277	0.95581421854513	0	0.30196622524539	0.023217341775517	0.39573785723237	1.7988583185266	0.30229591752224	0	0.30196622524539	0.20260524997848	0.39573785723237	1.2828903002113	0.30229591752224	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/17274835/	0.60946130947317
N1.HOG0025988	Success	OG0012896	277	0.011444028044136	-27124.560412114	-26397.486445976	-26394.288930854	0.65332431539719	6.395030245214	9.1439776208612e-05	0.4354526691466	0.11884483447614	0.52530055271005	6.6498414999429	0.039246778143345	0.0022977955806482	0.4354526691466	0.24869218862339	0.52530055271005	3.447963226615	0.039246778143345	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/96465708/	0.0644728486552662
N1.HOG0024152	Success	OG0011102	265	0.64152818076993	-14066.344153405	-13901.752990876	-13901.644616324	0.80559687653529	0.21674910414004	0.020740310536896	0.95984875908536	1	0.036369032040364	12.976070417877	0.0037822088742751	0.044058694707091	0.95984875908536	1	0.036369032040364	7.8839648612485	0.0037822088742751	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/14048769/	0.849527943049971
N1.HOG0022223	Success	OG0009292	423	0.0031144437530396	-30632.989594569	-29485.994643837	-29481.625053346	0.58490038747912	8.7391809819674	0	0.36846784283578	0.034751633756406	0.60062237096794	8.5658589976034	0.030909786196279	0	0.36846784283578	0.14015733939832	0.60062237096794	3.5121905759254	0.030909786196279	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/68886410/	0.0233643795281462
N1.HOG0020257	Success	OG0007607	1660	7.8694051275363e-11	-102057.76168264	-100534.11582314	-100512.97082442	0.48432150386719	42.289997443499	0.00011899057372919	0.49906625718412	0.18964411321681	0.47264205479941	5.666652332892	0.028291688016467	0.012568583664995	0.49906625718412	0.44698248738805	0.47264205479941	2.3166064242912	0.028291688016467	n22	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/77027593/	3.30258404319757e-09
N1.HOG0017828	Success	OG0005915	133	0.69724536423518	-7431.8874892602	-7328.6527615752	-7328.5770848872	0.53885055487688	0.151353376099	0.00081869507717197	0.80873712229953	0.84962146253348	0.19126287770047	27.780486266089	0	0.021708717809386	0.80873712229953	0.91593173744786	0.19126287770047	5.9973585762797	0	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/76256616/	0.878879099179052
N1.HOG0012203	Success	OG0002812	360	0.00069656551013286	-33431.863717427	-32743.154892819	-32737.405698511	2.5254203817649	11.49838861607	0	0.43266375740846	0.014579385547635	0.3954299089395	1.5333734383125	0.17190633365204	0	0.43266375740846	2.3049929543952e-05	0.3954299089395	2.9433308424786	0.17190633365204	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/39444965/	0.00715911118355716
N1.HOG0026936	Success	OG0013791	161	0.023261349637137	-10700.43202788	-10512.550122813	-10509.975681976	50	5.1488816730816	1.2735350254539e-05	0.86733998557738	0.98391773807943	0.13211847192346	65.006546806659	0.00054154249916056	1.7805110913155e-245	0.86733998557738	0.44456933725648	0.13211847192346	4.4448266833939e+90	0.00054154249916056	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/17176174/	0.107131694968969
N1.HOG0025147	Success	OG0012072	215	0.24431296464086	-12185.720213375	-12028.467497326	-12027.78973028	0.76120224603364	1.3555340913044	0.02069570005103	0.96776280485261	0.9980726543692	0	2.0004227042617	0.032237195147393	0.052244931706736	0.96776280485261	0.9985325622947	0	1.6951751272247	0.032237195147393	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/77318011/	0.509979648483525
N1.HOG0023502	Success	OG0010484	304	0.70017728090002	-22005.904302826	-21558.149907313	-21558.07576356	0.92675582310636	0.14828750499146	0.00014260320209413	0.33163180592227	0.05403995797864	0.65558670957009	5.9381669220445	0.012781484507639	0.00027278275610311	0.33163180592227	0.066916967115682	0.65558670957009	5.2117895183182	0.012781484507639	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/85734025/	0.880578607456799
